avg_hold,hold_variance,avg_pause,kpm,backspace_rate,stress_level
-0.1467151533887089,-0.30730833356697673,-0.5239468718522093,0.7178522273123489,0.008231803232467994,0
-0.10252174160363979,-0.067303304993585,-0.46977716694708294,0.7178522273123489,2.60793792457817,1
0.7592497882052082,-0.2653032429521117,-0.3640172668942171,0.7178522273123489,1.2800248627737485,1
-0.10252174160363979,-0.327148749262383,-0.740625691472715,0.7178522273123489,0.19612874854146245,0
-2.069128566039216,-0.3401511269507466,3.285989039808348,-2.396181562541131,0.008231803232467994,0
0.4057024939246552,0.07248909761412645,-0.5755370669999488,0.7178522273123489,1.5182810584024988,0
-0.6991328007020731,3.317559193424421,-0.5781165767573357,0.7178522273123489,0.008231803232467994,1
-0.12461844749617436,0.2527033997710225,0.03580674550076356,-0.5776412514476081,0.008231803232467994,1
0.869733317667881,-0.0402037898375328,-0.1524974667884854,-0.0025666150871528166,0.008231803232467994,1
0.18473543499930953,-0.28450364523798644,-0.6916150060823625,0.7178522273123489,2.075045326255234,1
-0.05832832981857067,-0.17401711980344228,-0.39497138398286075,0.7178522273123489,1.0187646982892002,0
-0.1467151533887089,-0.3265929481435926,0.8483523190776597,-1.6576477244114467,-0.888024117743428,0
-0.4781657417767274,-0.18412259469077863,-0.49041324500617867,0.7178522273123489,0.008231803232467994,0
-0.34558550642152,-0.29400279163211246,-0.24535981805441637,0.3985688362456889,0.008231803232467994,0
-0.3897789182065891,-0.26798119379720253,0.7606489873265027,-1.5912391006235733,-0.8277536582167387,0
-0.43397232999165825,-0.3159148296793942,-0.6838764768102016,0.7178522273123489,0.008231803232467994,0
0.8918300235604156,-0.016910670222244458,-0.5368444206391442,0.7178522273123489,0.48163019965003284,0
-0.10252174160363979,0.6266733404337101,-0.4465615791306002,0.7178522273123489,-0.12147257360099789,1
2.6595664949631805,0.3280733999721198,-0.16023599606064629,0.027134574017728223,0.008231803232467994,0
1.1348937883782957,-0.2057651534077548,-0.5239468718522093,0.7178522273123489,2.4291453936950766,1
0.23025464913793078,0.3625802282206001,3.605951430114628,-2.509575344682002,2786.107616438155,1
-0.08042503571110524,-0.2517450641449822,1.3281411339516365,-1.9293901483730242,-0.12147257360099789,1
-0.05832832981857067,-0.18395417010928916,-0.5058903035505006,0.7178522273123489,0.008231803232467994,1
1.7536015533692635,-0.10908944365261226,-0.4439820693732132,0.7178522273123489,0.008231803232467994,0
1.886181788724471,-0.12170444480353883,-0.6064911840885924,0.7178522273123489,-1.3941541392299215,1
-0.500262447669262,-0.30200295925114373,-0.5677985377277879,0.7178522273123489,0.008231803232467994,0
0.18473543499930953,-0.31025576374247865,0.05128380404508539,-0.6150292306326,-1.0902855564306637,1
0.2068321408918441,-0.15227350633764758,-0.1782925643623551,0.09883536847737742,-0.6152571026070601,0
0.7592497882052082,-0.3069377994877712,-0.29179099368738187,0.6433433259365439,0.008231803232467994,0
1.775698259261798,-0.271181260844869,-0.4130279522845695,0.7178522273123489,2.4090993003945704,0
0.29521896446198237,-0.15582726500632968,-0.2324622692674815,0.336411135194424,0.008231803232467994,0
0.7371530823126736,-0.2362331601929978,-0.8128519646795501,0.7178522273123489,-0.37910994437498224,0
0.869733317667881,-0.29789339946365895,0.061601843074633275,-0.639302054815526,2.832719602116238,0
-0.08042503571110524,-0.2948617569974243,-0.3227451107760255,0.7178522273123489,0.008231803232467994,1
0.6487662587425354,-0.23951743953132562,-0.20924668145099876,0.2301820533255844,-1.2039992411049434,0
0.29521896446198237,-0.2912406284961647,-0.48525422549140473,0.7178522273123489,-0.8113825966988705,0
0.5603794351723971,-0.3101715514517491,-0.48525422549140473,0.7178522273123489,-0.2850778776213534,1
-0.5886492712394003,2.152953740037313,-0.18087207411974207,0.10936286607661212,-0.22281611095158493,0
-2.024935154254147,-0.3313088364243747,-0.1344408984867766,-0.06960459311036982,-0.37910994437498224,0
0.6045728469574663,-0.3077799223950468,-0.39497138398286075,0.7178522273123489,3.8249533405127005,1
3.0794039069213373,0.14447376372796922,-0.46719765718969597,0.7178522273123489,-0.888024117743428,0
-1.1852603303378335,-0.09249962237922052,-0.549741969426079,0.7178522273123489,0.008231803232467994,1
-0.7875196242722112,0.03568832656619145,-0.6013321645738184,0.7178522273123489,0.008231803232467994,1
-0.1467151533887089,-0.3363784163260999,1.1475754509345484,-1.841895048222297,0.008231803232467994,0
-0.36768221231405457,-0.26761065971800596,-0.01836295940436285,-0.43671732990417855,0.008231803232467994,1
-0.19090856517377805,-0.33435732134863655,-0.14475893751632446,-0.03167771434226783,-0.1596861653862086,1
4.079942749735301,814.1142993874297,0.023476688860453905,-0.5672773036175284,747.1016976519237,1
0.4940893174947934,-0.16318741921592758,-0.5239468718522093,0.7178522273123489,1.3524796152632719,0
0.030058493751567588,-0.29831446091729047,-0.7638412792891976,0.7178522273123489,2.2623808902955345,0
-0.898003153734884,-0.20684307072906916,-0.3898123644680868,0.7178522273123489,-0.6249123057329232,0
-0.7875196242722112,-0.2863563156339974,-0.5265263816095963,0.7178522273123489,-0.8224937114062705,0
-0.6549393889170039,-0.2449912384286159,-0.2892114839299949,0.6288050037168752,0.008231803232467994,0
-1.8481615071138704,-0.32297181964235755,-0.17055403509019418,0.06768551256731428,-1.2124852896266787,0
-0.4781657417767274,-0.28440259048911115,-0.33564265956296035,0.7178522273123489,0.008231803232467994,0
0.07425190553663671,-0.3329257124063147,-0.6838764768102016,0.7178522273123489,-1.1649213964486216,0
0.6708629646350699,-0.23215728532175264,0.2034748797309167,-0.9279931387760758,-0.014014288368916406,1
-1.1410669185527642,-0.23417838029922064,-0.2892114839299949,0.6288050037168752,0.049637828864332344,0
4.581979907613688,1.586794509476215,-0.3898123644680868,0.7178522273123489,0.008231803232467994,0
-0.1467151533887089,-0.1685433209061764,2.8552109103247236,-2.334978356361828,-1.2039992411049434,0
-0.5886492712394003,-0.3091273190467071,-0.5033107937931135,0.7178522273123489,-0.6152571026070601,0
-1.3178405656930408,-0.32762033809051594,0.6781046750901195,-1.522094116946742,-1.2124852896266787,0
-0.6770360948095384,-0.27136652788455695,-0.4800952059766308,0.7178522273123489,0.008231803232467994,1
1.1348937883782957,-0.1504376783997345,0.010011647926893841,-0.512573773860468,0.008231803232467994,0
-0.8759064478423495,-0.24297014345117965,-0.4001304034976347,0.7178522273123489,2.1795186832194817,0
-2.0470318601466815,-0.33671526548904407,0.21637242851785157,-0.9506751614155101,0.008231803232467994,1
0.6045728469574663,-0.32239917606537355,0.29375772123946076,-1.0766757193828767,-0.7556183311497644,1
0.4498959057097243,0.04771384168210583,-0.3975508937402477,0.7178522273123489,0.008231803232467994,0
-0.8096163301647459,-0.28642368546653,-0.8076929451647762,0.7178522273123489,1.0187646982892002,0
-0.12461844749617436,-0.2270708629617746,2.5817828760417045,-2.2883270010443404,0.008231803232467994,1
0.869733317667881,-0.005744120471781723,0.8483523190776597,-1.6576477244114467,-0.47478754269752643,0
2.17343896532742,0.09857806528150215,-0.49557226452095265,0.7178522273123489,0.008231803232467994,1
-0.19090856517377805,-0.28248255026053043,-0.6941945158397494,0.7178522273123489,2.986651779182073,0
-0.6991328007020731,-0.2834762552911733,0.09771497967805089,-0.7203953537903033,0.008231803232467994,0
0.9802168471305538,-0.22612768530566696,1.2868689778334448,-1.9106514078039867,0.008231803232467994,0
0.2731222585694478,-0.3291698442398179,0.13124860652408152,-0.7907253088564475,0.5148005877324451,1
-0.9863899773050223,-0.10199876877332081,-0.6039116743312054,0.7178522273123489,2.60793792457817,1
-0.6991328007020731,-0.15776414769303654,1.5138658364834985,-2.005862056314285,-0.5209099370426072,0
0.2068321408918441,-0.2676611870924607,-0.3588582473794431,0.7178522273123489,-0.32582398633061804,1
-0.7212295065946076,-0.2291761702300052,-0.3536992278646692,0.7178522273123489,1.9100175384417446,1
-0.4781657417767274,-0.1544798683546608,-0.14475893751632446,-0.03167771434226783,-0.18792186529347105,0
-0.16881185928124348,-0.21913806517526457,-0.25309834732657727,0.4370109836650856,0.008231803232467994,0
0.7813464940977427,-0.18836689414340851,-0.010624430132201934,-0.4578729791431438,0.008231803232467994,1
-0.2792953887439163,-0.2650337636217622,0.05902233331724631,-0.6332816299197608,0.008231803232467994,0
0.6045728469574663,-0.18941112654849138,-0.30726805223170367,0.7178522273123489,0.8143669616055507,0
3.2119841422765445,0.4886662383894567,-0.3872328547106998,0.7178522273123489,-1.1649213964486216,0
0.4940893174947934,-0.22774456128759876,-0.547162459668692,0.7178522273123489,-1.3941541392299215,1
1.4663443767663142,3.9806804555291575,-0.5445829499113051,0.7178522273123489,4.113181340517042,0
0.22892884678437866,-0.22688559592217838,5.599809292184462,-2.5866131294340398,0.008231803232467994,1
0.4057024939246552,-0.29666390001904697,-0.26599589611351215,0.5030912762879709,-0.44173471152831817,0
-0.6991328007020731,-0.3284624609977283,0.15446419434056427,-0.8368526478067123,-1.1439419558884076,1
-1.0747768008751606,-0.24361015686065937,-0.031260508191297706,-0.40064266790709907,0.008231803232467994,1
0.030058493751567588,-0.3056240877524236,-0.5755370669999488,0.7178522273123489,4.113181340517042,1
1.0023135530230884,-0.07210340556502827,-0.5058903035505006,0.7178522273123489,-1.2039992411049434,0
-1.0968735067676951,-0.14578915995158231,-0.5755370669999488,0.7178522273123489,-0.9173377029254569,1
-0.36768221231405457,-0.33284150011557756,-0.5806960865147227,0.7178522273123489,-0.8224937114062705,0
1.93037520050954,-0.1341004939986207,-0.5445829499113051,0.7178522273123489,4.113181340517042,1
1.0023135530230884,-0.3011608363439044,-0.4517205986453741,0.7178522273123489,-0.2850778776213534,1
-2.069128566039216,-0.3350647045908213,0.5001185018304185,-1.3457203890523255,-1.3941541392299215,0
-1.052680094982626,1.0255869616099733,-0.11896383994245475,-0.12467150362944109,-0.35182195547294176,1
-0.853809741949815,-0.3349468073837265,-0.6709789280232668,0.7178522273123489,-0.239166978980201,0
-0.3897789182065891,-0.3231065593074798,-0.3769148156811519,0.7178522273123489,-0.9026388634569981,1
0.36150908213958605,0.1345030285058178,-0.6064911840885924,0.7178522273123489,-0.8304511079728923,0
-0.8317130360572804,-0.23224149761255428,-0.5884346157868836,0.7178522273123489,0.008231803232467994,1
0.18473543499930953,-0.2236013165838434,-0.48267471573401777,0.7178522273123489,0.48238344476185724,0
-0.36768221231405457,-0.295350188283653,-0.5806960865147227,0.7178522273123489,1.094538849203293,0
-1.0305833890900915,-0.3343573213486342,-0.5187878523374354,0.7178522273123489,-0.239166978980201,0
-0.4118756240991237,0.530603959171753,-0.7638412792891976,0.7178522273123489,-1.1986577744343658,0
-0.500262447669262,-0.26705485859924355,1.266232899774349,-1.9010171789955244,1.1455754625857517,1
-0.6991328007020731,-0.3034345681935375,-0.46977716694708294,0.7178522273123489,0.15687746293446353,1
0.8255399058828119,-0.1154727352896772,0.7838645751429854,-1.609481704181438,-0.1889366695246903,0
1.7977949651543328,0.08798415910795811,-0.5058903035505006,0.7178522273123489,1.1455754625857517,1
0.6266695528500008,-0.0886258570057468,-0.459459127917535,0.7178522273123489,-1.0825213275640737,0
-0.7433262124871421,-0.3150221793976947,-0.55748049869824,0.7178522273123489,0.008231803232467994,0
0.9360234353454847,-0.2303382998420539,0.6781046750901195,-1.522094116946742,-1.2786138227488373,1
-0.853809741949815,-0.2877710821181938,-0.06479413503732834,-0.3017785942178057,0.008231803232467994,0
-0.08042503571110524,-0.3231402442238302,-0.20150815217883786,0.19628991768171677,0.008231803232467994,0
0.11844531732170584,-0.22440975457485057,-0.5291058913669833,0.7178522273123489,-0.37910994437498224,0
3.499241318879494,1.0682152231762183,-0.4439820693732132,0.7178522273123489,-0.8877959611145712,0
-0.2351019769588472,-0.30612936149687514,0.39177909202016564,-1.2149963319070523,0.008231803232467994,1
0.4277991998171897,-0.27842351784745434,0.21637242851785157,-0.9506751614155101,0.3620910526710975,0
1.7094081415841944,-0.2302540875513368,2.7829846371178886,-2.3233242461706474,-0.44378863553569825,1
4.581979907613688,1.6224163084539933,-0.24020079853964243,0.37342428699023344,0.008231803232467994,0
-0.5886492712394003,-0.26732433792953114,-0.6013321645738184,0.7178522273123489,-1.1254801627574476,0
-0.25719868285138175,-0.22799719815982064,3.5981097204521717,-2.4332409964743165,-0.37910994437498224,0
0.29521896446198237,-0.2811351536088938,2.354786017391651,-2.243686080008085,-1.1649213964486216,0
-0.5444558594543311,-0.3267782151831893,-0.6348657914198491,0.7178522273123489,-0.9612983431244648,0
0.4057024939246552,-0.23754687192832477,-0.28147295465783395,0.5858906790925507,-0.8277536582167387,0
2.8584368479959914,-0.2621705457369995,0.45110781644006603,-1.2891351968010212,-0.2850778776213534,1
1.223280611948434,0.04756225955874482,0.05386331380247236,-0.6211454699715689,0.31744214300071083,1
0.05215519964410215,-0.2702549256468831,-0.5265263816095963,0.7178522273123489,2.2623808902955345,0
-0.500262447669262,-0.2919985391126969,-0.32016560101863856,0.7178522273123489,0.008231803232467994,1
-0.10252174160363979,-0.31515691906284055,-0.36659677665160406,0.7178522273123489,0.008231803232467994,1
1.3558608473036413,0.11501630443149558,-0.6503428499641709,0.7178522273123489,-0.20821983785321824,0
-1.052680094982626,-0.2875352877041675,-0.24020079853964243,0.37342428699023344,-0.20821983785321824,0
-0.5886492712394003,-0.333077294529642,4.010831281634087,-2.475046992804918,-0.22281611095158493,0
-1.6050977422959902,0.0732301657725335,0.7193768312083111,-1.557534991625683,-0.8071441489040423,0
-1.0305833890900915,-0.27934985304548715,-0.3459606985925083,0.7178522273123489,-0.22281611095158493,0
0.9139267294529502,0.4321429488531478,0.3040757602690086,-1.0922757884645504,0.15687746293446353,1
0.8476366117753464,-0.26693696139220097,-0.010624430132201934,-0.4578729791431438,0.008231803232467994,0
-0.5665525653468656,-0.15181875996771962,-0.16539501557542025,0.04727211493010789,-0.8277536582167387,0
0.25102555267691323,-0.18334784161609552,0.1054535089502118,-0.7370321100783617,2.832719602116238,0
0.8918300235604156,-0.014923260161112431,-0.42850501082889136,0.7178522273123489,0.008231803232467994,0
0.05215519964410215,-0.21206423275418043,-0.3046885424743167,0.7178522273123489,-0.888024117743428,0
-0.898003153734884,-0.2674927625109875,-0.3459606985925083,0.7178522273123489,-0.1889366695246903,0
-0.8317130360572804,-0.2422627602090825,-0.3898123644680868,0.7178522273123489,-0.888024117743428,0
-0.32348880052898543,0.12114695919649807,-0.5806960865147227,0.7178522273123489,0.008231803232467994,1
-0.43397232999165825,-0.2969502218075006,-0.6916150060823625,0.7178522273123489,0.008231803232467994,0
1.9966653181871437,-0.19160064610738956,0.5671857555224797,-1.417124285812349,-0.888024117743428,0
-0.34558550642152,-0.2432733076977936,-0.44914108888798715,0.7178522273123489,-0.7204221944054455,0
-0.45606903588419284,-0.2046535511701153,-0.562639518213014,0.7178522273123489,-0.8495588163590885,0
4.581979907613688,7.223703182127301,-0.12670236921461567,-0.09740536346951259,0.008231803232467994,0
0.5824761410649317,-0.33046671351706036,-0.3769148156811519,0.7178522273123489,-0.30284610475557316,0
0.7371530823126736,-0.27069282955868407,-0.5033107937931135,0.7178522273123489,-0.08269314105938572,0
1.068603670700692,-0.27429711560178427,-0.20408766193622482,0.2075063114372149,0.008231803232467994,1
-1.4062273892631791,0.013944713100317372,2.380581114965521,-2.249067796324197,0.03760400906573809,0
-1.870258213006405,-0.3389384699642871,1.0160204533078128,-1.767891546246408,-1.3941541392299215,0
-0.6991328007020731,-0.22449396686558337,1.1217803533606787,-1.82813478476858,-0.9332450686337341,0
0.3836057880321206,-0.11948124032834814,-0.16023599606064629,0.027134574017728223,0.13050733465111808,1
-0.5223591535617965,-0.26387163400974856,-0.5136288328226615,0.7178522273123489,1.7998972142362295,0
4.581979907613688,2.3336227885640795,-0.5110493230652745,0.7178522273123489,0.008231803232467994,1
-0.9200998596274187,-0.3272834889275638,-0.6064911840885924,0.7178522273123489,-0.47835825202195814,1
-0.7433262124871421,-0.2774129703587242,-0.17055403509019418,0.06768551256731428,1.9100175384417446,1
